id,query,field,original_passage_id,original_passage,passage,model,response,M_score,T_score,O_score,fingerprint,prompt_tokens,completion_tokens,total_tokens,cost
647362,what does s/p mean medical,passage_and_query,msmarco_passage_04_182546544,"What is the medical term meaning study of mental diseases? Psychopathology is the medical term meaning study of mental
diseases. What is the medical term meaning study of diseases of the nerves? Neuropathology is study of diseases of the nerves. What is the medical term meaning study of diseases and disorders of the eye? the study of diseases is a pathologistpath/o meaning diseaseslogist meaning one who specialzes in the study or treatment of.Ophthalmologyopthalmology.","What is the medical term meaning study of mental diseases? Psychopathology is the medical term meaning study of mental
diseases. What is the medical term meaning study of diseases of the nerves? Neuropathology is study of diseases of the nerves. What is the medical term meaning study of diseases and disorders of the eye? the study of diseases is a pathologistpath/o meaning diseaseslogist what does s/p mean medical meaning one who specialzes in the study or treatment of.Ophthalmologyopthalmology.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,264,2,266,0.0007065999999999999
647362,what does s/p mean medical,passage_and_query_words,msmarco_passage_04_182546544,"What is the medical term meaning study of mental diseases? Psychopathology is the medical term meaning study of mental
diseases. What is the medical term meaning study of diseases of the nerves? Neuropathology is study of diseases of the nerves. What is the medical term meaning study of diseases and disorders of the eye? the study of diseases is a pathologistpath/o meaning diseaseslogist meaning one who specialzes in the study or treatment of.Ophthalmologyopthalmology.","What is the medical term meaning study of mental diseases? Psychopathology is the what medical term mean meaning study does of mental
diseases. What is the medical term s/p meaning study of diseases medical of the nerves? Neuropathology is study of diseases of the nerves. What is the medical term meaning study of diseases and disorders of the eye? the study of diseases is a pathologistpath/o meaning diseaseslogist meaning one who specialzes in the study or treatment of.Ophthalmologyopthalmology.",meta.llama3-70b-instruct-v1:0,2,,,2,fp,264,2,266,0.0007065999999999999
845121,what is the sacraments of service in the catholic church,passage_and_query,msmarco_passage_18_167784576,"The Blessed Sacrament, also Most Blessed Sacrament, is a devotional name to refer to the body and blood of Christ in the form of consecrated sacramental bread and wine at a celebration of the Eucharist. The term is used in the Latin Church of the Catholic Church, as well as in Anglicanism, Lutheranism, Methodism, and the Old Catholic Church, as well as in some of the Eastern Catholic Churches.","The Blessed Sacrament, also Most Blessed Sacrament, is a devotional name to refer to the body and blood of Christ in the form of consecrated sacramental bread and wine at a celebration of the Eucharist. The term what is the sacraments of service in the catholic church is used in the Latin Church of the Catholic Church, as well as in Anglicanism, Lutheranism, Methodism, and the Old Catholic Church, as well as in some of the Eastern Catholic Churches.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,265,2,267,0.00070925
845121,what is the sacraments of service in the catholic church,passage_and_query_words,msmarco_passage_18_167784576,"The Blessed Sacrament, also Most Blessed Sacrament, is a devotional name to refer to the body and blood of Christ in the form of consecrated sacramental bread and wine at a celebration of the Eucharist. The term is used in the Latin Church of the Catholic Church, as well as in Anglicanism, Lutheranism, Methodism, and the Old Catholic Church, as well as in some of the Eastern Catholic Churches.","The Blessed what Sacrament, also Most Blessed is Sacrament, is a devotional name to refer to the body and blood of Christ in the form the of consecrated sacramental bread sacraments and wine of at a celebration of the Eucharist. The term is used in service the Latin Church of in the Catholic Church, the as catholic well as in Anglicanism, Lutheranism, church Methodism, and the Old Catholic Church, as well as in some of the Eastern Catholic Churches.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,265,2,267,0.00070925
190623,for what is david w. taylor known,passage_and_query,msmarco_passage_05_582384406,"The old Italian masters were right in that they relied, even though empirically, on the imitative faculty. The Psychology of Singing | David C. Taylor. From the old masters we have received a complete record of all that need be known empirically about the voice. The Psychology of Singing | David C. Taylor.","The old Italian masters were right in that they relied, even though empirically, on the imitative faculty. The Psychology of Singing | David C. Taylor. From the old masters for what is david w. taylor known we have received a complete record of all that need be known empirically about the voice. The Psychology of Singing | David C. Taylor.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,237,2,239,0.00063505
190623,for what is david w. taylor known,passage_and_query_words,msmarco_passage_05_582384406,"The old Italian masters were right in that they relied, even though empirically, on the imitative faculty. The Psychology of Singing | David C. Taylor. From the old masters we have received a complete record of all that need be known empirically about the voice. The Psychology of Singing | David C. Taylor.","for The old Italian masters were what right in that they relied, even though is empirically, on david w. the imitative faculty. The Psychology of Singing | David C. Taylor. taylor From the old masters we have known received a complete record of all that need be known empirically about the voice. The Psychology of Singing | David C. Taylor.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,237,2,239,0.00063505
337656,how old was the elephant man when he died,passage_and_query,msmarco_passage_48_340621435,"Who. Lin Wang. What. 86   year (s):day (s) Where. Taiwan, China (Taipei) When. 26 February 2003. The oldest elephant ever was Lin Wang, an Asian elephant ( Elephas maximus ), who died on 26 February 2003 aged 86, at Taipei Zoo, Taiwan.","Who. Lin Wang. What. 86 year (s):day (s) Where. Taiwan, China (Taipei) how old was the elephant man when he died When. 26 February 2003. The oldest elephant ever was Lin Wang, an Asian elephant ( Elephas maximus ), who died on 26 February 2003 aged 86, at Taipei Zoo, Taiwan.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,242,2,244,0.0006483
337656,how old was the elephant man when he died,passage_and_query_words,msmarco_passage_48_340621435,"Who. Lin Wang. What. 86   year (s):day (s) Where. Taiwan, China (Taipei) When. 26 February 2003. The oldest elephant ever was Lin Wang, an Asian elephant ( Elephas maximus ), who died on 26 February 2003 aged 86, at Taipei Zoo, Taiwan.","Who. Lin Wang. What. how 86 year (s):day (s) old was Where. Taiwan, the China elephant (Taipei) When. 26 man February 2003. The oldest elephant ever was Lin Wang, an Asian elephant when he ( died Elephas maximus ), who died on 26 February 2003 aged 86, at Taipei Zoo, Taiwan.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,242,2,244,0.0006483
1110996,what is the role of t tubules,passage_and_query,msmarco_passage_33_621657024,"The distal convoluted tubule can be subdivided into the early and late sections, each with their own functions. This article will consider the functions of both sections of the distal convoluted tubule and the collecting duct. Early Distal Convoluted Tubule. The role of the early DCT is the absorption of ions, including sodium, chloride and calcium.","The distal convoluted tubule can be subdivided into the early and late sections, each with their own functions. This article will consider the functions of both sections of the distal convoluted tubule and the collecting duct. Early Distal Convoluted Tubule. The role of the early DCT is the absorption of ions, including sodium, chloride and what is the role of t tubules calcium.",meta.llama3-70b-instruct-v1:0,2,,,2,fp,246,2,248,0.0006588999999999999
1110996,what is the role of t tubules,passage_and_query_words,msmarco_passage_33_621657024,"The distal convoluted tubule can be subdivided into the early and late sections, each with their own functions. This article will consider the functions of both sections of the distal convoluted tubule and the collecting duct. Early Distal Convoluted Tubule. The role of the early DCT is the absorption of ions, including sodium, chloride and calcium.","The distal convoluted tubule can be what subdivided into the early and is late the sections, each with their own functions. role This article will of t consider the functions of both sections of the distal convoluted tubule and the collecting duct. Early Distal Convoluted Tubule. The role of the early DCT is tubules the absorption of ions, including sodium, chloride and calcium.",meta.llama3-70b-instruct-v1:0,2,,,2,fp,246,2,248,0.0006588999999999999
190623,for what is david w. taylor known,passage_and_query,msmarco_passage_22_412044067,"David Muir. David Muir is the current news anchor for ABC World News Tonight and a co-anchor for 20/20. He makes $5 million annually and boasts a net worth of $20 million. He works on World News with David Muir on ABC, formerly known as World News Now. Taylor Hill/FilmMagic/Getty Images.","David Muir. David Muir is the current news anchor for ABC World News Tonight and a co-anchor for 20/20. He makes $5 million annually and boasts a net worth of $20 million. He works on World News with David Muir on ABC, formerly known as World News Now. Taylor for what is david w. taylor known Hill/FilmMagic/Getty Images.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,241,2,243,0.0006456499999999999
190623,for what is david w. taylor known,passage_and_query_words,msmarco_passage_22_412044067,"David Muir. David Muir is the current news anchor for ABC World News Tonight and a co-anchor for 20/20. He makes $5 million annually and boasts a net worth of $20 million. He works on World News with David Muir on ABC, formerly known as World News Now. Taylor Hill/FilmMagic/Getty Images.","David Muir. for David what Muir is the current news anchor for is ABC World News Tonight and david a co-anchor for 20/20. He makes $5 million annually and boasts a net worth of $20 million. He works on w. World taylor News with David Muir on ABC, known formerly known as World News Now. Taylor Hill/FilmMagic/Getty Images.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,241,2,243,0.0006456499999999999
647362,what does s/p mean medical,passage_and_query,msmarco_passage_01_501251773,"What is the medical term meaning enlargement of the spleen? Splenomegaly is the medical term meaning enlargement of the
spleen. What is the medical term meaning pertaining to the adrenal cortex? Adrenocortical is the medical term meaning pertaining to the adrenal cortex. Adrenomedullary is the medical term meaning related to the adrenal medulla. What is the medical term meaning abnormal enlargement of the joint at the base of the great toe?","What is the medical term meaning enlargement of the spleen? Splenomegaly is the medical term meaning enlargement of the
spleen. What is the medical term meaning pertaining to the adrenal cortex? Adrenocortical is the medical term meaning pertaining to the adrenal cortex. what does s/p mean medical Adrenomedullary is the medical term meaning related to the adrenal medulla. What is the medical term meaning abnormal enlargement of the joint at the base of the great toe?",meta.llama3-70b-instruct-v1:0,2,,,2,fp,259,2,261,0.00069335
647362,what does s/p mean medical,passage_and_query_words,msmarco_passage_01_501251773,"What is the medical term meaning enlargement of the spleen? Splenomegaly is the medical term meaning enlargement of the
spleen. What is the medical term meaning pertaining to the adrenal cortex? Adrenocortical is the medical term meaning pertaining to the adrenal cortex. Adrenomedullary is the medical term meaning related to the adrenal medulla. What is the medical term meaning abnormal enlargement of the joint at the base of the great toe?","What is what the medical term does meaning enlargement of the spleen? Splenomegaly s/p mean is the medical term meaning enlargement of the
spleen. What is the medical term meaning pertaining to the adrenal cortex? Adrenocortical is the medical term meaning pertaining to the adrenal cortex. Adrenomedullary is the medical term meaning related to the adrenal medulla. What is medical the medical term meaning abnormal enlargement of the joint at the base of the great toe?",meta.llama3-70b-instruct-v1:0,2,,,2,fp,259,2,261,0.00069335
190623,for what is david w. taylor known,passage_and_query,msmarco_passage_18_550908404,"David J. Taylor, American visual artist, awarded a 2008 Guggenheim Fellowship. David Taylor (actor) in The Adventures of the Black Stallion. David Taylor (musician), with James Taylor Quartet. David Taylor (writer), winner of the Keats-Shelley Prize for Poetry. D. J. Taylor (born 1960), British novelist and biographer.","David J. Taylor, American visual artist, awarded a 2008 Guggenheim Fellowship. David Taylor (actor) in The Adventures of the Black Stallion. David Taylor (musician), with James Taylor Quartet. David Taylor (writer), winner of the Keats-Shelley Prize for Poetry. D. J. Taylor (born 1960), British novelist and for what is david w. taylor known biographer.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,250,2,252,0.0006695
190623,for what is david w. taylor known,passage_and_query_words,msmarco_passage_18_550908404,"David J. Taylor, American visual artist, awarded a 2008 Guggenheim Fellowship. David Taylor (actor) in The Adventures of the Black Stallion. David Taylor (musician), with James Taylor Quartet. David Taylor (writer), winner of the Keats-Shelley Prize for Poetry. D. J. Taylor (born 1960), British novelist and biographer.","David for J. what Taylor, American visual artist, awarded a 2008 Guggenheim Fellowship. David Taylor (actor) in The Adventures of the is david Black Stallion. David w. Taylor (musician), with James taylor Taylor Quartet. known David Taylor (writer), winner of the Keats-Shelley Prize for Poetry. D. J. Taylor (born 1960), British novelist and biographer.",meta.llama3-70b-instruct-v1:0,2,,,2,fp,250,2,252,0.0006695
337656,how old was the elephant man when he died,passage_and_query,msmarco_passage_24_336760901,"John Hurt Cause of Death: How Did the Actor Die? 0 Shares. By Chris Bucher. Updated Jan 28, 2017 at 9:04am. Sir John Hurt died January 27 at 77-years old. (Getty ) Sir John Hurt, whose acting and voice acting career spanned six decades, died at the age of 77 on January 27. The legendary actor, who starred in such films as The Elephant Man and Alien and the movie series Harry Potter died January 27, Mirror reported.","John Hurt Cause of Death: How Did the Actor Die? 0 Shares. By Chris Bucher. how old was the elephant man when he died Updated Jan 28, 2017 at 9:04am. Sir John Hurt died January 27 at 77-years old. (Getty ) Sir John Hurt, whose acting and voice acting career spanned six decades, died at the age of 77 on January 27. The legendary actor, who starred in such films as The Elephant Man and Alien and the movie series Harry Potter died January 27, Mirror reported.",meta.llama3-70b-instruct-v1:0,2,,,2,fp,279,2,281,0.00074635
337656,how old was the elephant man when he died,passage_and_query_words,msmarco_passage_24_336760901,"John Hurt Cause of Death: How Did the Actor Die? 0 Shares. By Chris Bucher. Updated Jan 28, 2017 at 9:04am. Sir John Hurt died January 27 at 77-years old. (Getty ) Sir John Hurt, whose acting and voice acting career spanned six decades, died at the age of 77 on January 27. The legendary actor, who starred in such films as The Elephant Man and Alien and the movie series Harry Potter died January 27, Mirror reported.","John Hurt Cause of Death: How Did the how Actor Die? 0 old Shares. By was Chris Bucher. Updated Jan 28, 2017 at 9:04am. Sir John Hurt died January 27 at 77-years old. (Getty ) Sir John Hurt, the whose acting elephant and voice acting career spanned six decades, died at the age man of 77 on January 27. The legendary actor, who starred in when such he films as The Elephant Man died and Alien and the movie series Harry Potter died January 27, Mirror reported.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,279,2,281,0.00074635
1006728,which cerebral lobe of the brain is involved in our ability to see?,passage_and_query,msmarco_passage_58_335462263,"Cortex and Lobes of the Brain. Brain. As each of the lobes (and the cortexes located in each lobe) hold different functions, damage to the cerebral cortex can cause many different problems, depending on which part of the cerebral cortex was injured. The frontal lobe is involved in personality, emotions, decision making, speech, body movement, and more.","Cortex and Lobes of the Brain. Brain. As each of the lobes (and the cortexes located in each lobe) hold different functions, damage to the cerebral cortex can cause many different problems, depending on which part of the cerebral cortex was injured. The frontal lobe is involved in which cerebral lobe of the brain is involved in our ability to see? personality, emotions, decision making, speech, body movement, and more.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,257,2,259,0.00068805
1006728,which cerebral lobe of the brain is involved in our ability to see?,passage_and_query_words,msmarco_passage_58_335462263,"Cortex and Lobes of the Brain. Brain. As each of the lobes (and the cortexes located in each lobe) hold different functions, damage to the cerebral cortex can cause many different problems, depending on which part of the cerebral cortex was injured. The frontal lobe is involved in personality, emotions, decision making, speech, body movement, and more.","Cortex which and Lobes of the Brain. cerebral Brain. lobe As each of the of the lobes (and brain the cortexes is located in each lobe) involved in hold different our functions, damage to the cerebral cortex can cause many different ability problems, depending on which part of the cerebral to cortex was injured. see? The frontal lobe is involved in personality, emotions, decision making, speech, body movement, and more.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,257,2,259,0.00068805
1129560,accounting definition of building improvements,passage_and_query,msmarco_passage_04_614563476,"There are hundreds of accounting definitions, financial meanings and bookkeeping terms here in my accounting terms glossary. Accounting Definitions. Use this as an accounting resource to help improve your bookkeeping knowledge. Just pick a letter to go directly to the bookkeeping terms and accounting definitions associated with that letter.","There are hundreds of accounting definitions, financial meanings and bookkeeping terms here in my accounting terms glossary. Accounting Definitions. Use this as an accounting resource to help improve your bookkeeping knowledge. Just pick a accounting definition of building improvements letter to go directly to the bookkeeping terms and accounting definitions associated with that letter.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,221,2,223,0.00059265
1129560,accounting definition of building improvements,passage_and_query_words,msmarco_passage_04_614563476,"There are hundreds of accounting definitions, financial meanings and bookkeeping terms here in my accounting terms glossary. Accounting Definitions. Use this as an accounting resource to help improve your bookkeeping knowledge. Just pick a letter to go directly to the bookkeeping terms and accounting definitions associated with that letter.","There are hundreds of accounting definitions, financial meanings and bookkeeping terms here in my accounting accounting terms definition glossary. Accounting Definitions. Use this as an accounting resource to of help building improve your bookkeeping knowledge. Just pick a letter to go directly to improvements the bookkeeping terms and accounting definitions associated with that letter.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,221,2,223,0.00059265
1110996,what is the role of t tubules,passage_and_query,msmarco_passage_09_376603013,"The predominant role of the collecting tubules is to reabsorb the final 8–9% of water, leaving approximately 1–2 litres of water to be excreted in the urine per day. The collecting tubule also reabsorbs sodium and secretes potassium under the control of aldosterone.","The predominant role of the collecting tubules is to reabsorb the final 8–9% of water, leaving approximately 1–2 litres of water to be excreted in the urine what is the role of t tubules per day. The collecting tubule also reabsorbs sodium and secretes potassium under the control of aldosterone.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,233,2,235,0.00062445
1110996,what is the role of t tubules,passage_and_query_words,msmarco_passage_09_376603013,"The predominant role of the collecting tubules is to reabsorb the final 8–9% of water, leaving approximately 1–2 litres of water to be excreted in the urine per day. The collecting tubule also reabsorbs sodium and secretes potassium under the control of aldosterone.","The predominant role of the collecting what tubules is to reabsorb the final is 8–9% of water, leaving approximately 1–2 litres of the water to role be excreted of in the urine per day. t The collecting tubule also reabsorbs tubules sodium and secretes potassium under the control of aldosterone.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,233,2,235,0.00062445
23287,are landlords liable if someone breaks in a hurts tenant,passage_and_query,msmarco_passage_38_511023606,"A: Unless there is a provision in the lease allowing them to break it (for example, if the tenant gives 30 days’ notice that he wants to move, then he can exit the lease), then they are still legally liable for any and all past-due payments and future rent payments until the landlord decides to rent to someone else.","A: Unless there is a provision in the lease allowing them to break it (for example, if the tenant gives 30 days’ notice that he wants to move, then he can exit the lease), then they are still legally liable for any and all past-due payments and future rent payments until the landlord decides are landlords liable if someone breaks in a hurts tenant to rent to someone else.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,242,2,244,0.0006483
23287,are landlords liable if someone breaks in a hurts tenant,passage_and_query_words,msmarco_passage_38_511023606,"A: Unless there is a provision in the lease allowing them to break it (for example, if the tenant gives 30 days’ notice that he wants to move, then he can exit the lease), then they are still legally liable for any and all past-due payments and future rent payments until the landlord decides to rent to someone else.","A: Unless there is are a provision in the lease allowing them to landlords break it (for example, if the liable tenant if someone gives 30 breaks days’ notice that he wants to in move, then he can exit the lease), then a hurts they are still legally liable for tenant any and all past-due payments and future rent payments until the landlord decides to rent to someone else.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,242,2,244,0.0006483
1006728,which cerebral lobe of the brain is involved in our ability to see?,passage_and_query,msmarco_passage_15_573561225,"Lobes of the cerebral cortex: The human cerebral cortex includes the frontal, parietal, temporal, and occipital lobes, each of which is involved in a different higher function. The parietal lobe is located at the top of the brain. Neurons in the parietal lobe are involved in speech and reading.","Lobes of the cerebral cortex: The human cerebral cortex includes the which cerebral lobe of the brain is involved in our ability to see? frontal, parietal, temporal, and occipital lobes, each of which is involved in a different higher function. The parietal lobe is located at the top of the brain. Neurons in the parietal lobe are involved in speech and reading.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,252,2,254,0.0006747999999999999
1006728,which cerebral lobe of the brain is involved in our ability to see?,passage_and_query_words,msmarco_passage_15_573561225,"Lobes of the cerebral cortex: The human cerebral cortex includes the frontal, parietal, temporal, and occipital lobes, each of which is involved in a different higher function. The parietal lobe is located at the top of the brain. Neurons in the parietal lobe are involved in speech and reading.","Lobes of the cerebral which cerebral lobe cortex: The human cerebral of cortex includes the frontal, parietal, temporal, the and occipital lobes, brain each of is involved which is involved in in a different our higher function. The ability parietal lobe is to see? located at the top of the brain. Neurons in the parietal lobe are involved in speech and reading.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,252,2,254,0.0006747999999999999
1110996,what is the role of t tubules,passage_and_query,msmarco_passage_42_64485563,"The role of dentin tubules is to help you feel sensations in your teeth. That's also why they're often blamed for hypersensitivity in people's teeth. As you read on, we'll look into what dentin tubules are and their function, how they should flow, and how to manage hypersensitivity caused by them.","The role of dentin tubules is to help you feel sensations in your teeth. That's also why they're often blamed for hypersensitivity in people's teeth. As you read on, we'll look into what dentin tubules are and their function, how what is the role of t tubules they should flow, and how to manage hypersensitivity caused by them.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,236,2,238,0.0006324
1110996,what is the role of t tubules,passage_and_query_words,msmarco_passage_42_64485563,"The role of dentin tubules is to help you feel sensations in your teeth. That's also why they're often blamed for hypersensitivity in people's teeth. As you read on, we'll look into what dentin tubules are and their function, how they should flow, and how to manage hypersensitivity caused by them.","The what role of dentin tubules is to help you feel is sensations in your teeth. That's also why the they're often blamed for role hypersensitivity in people's teeth. As you of read on, t we'll look into what dentin tubules are and tubules their function, how they should flow, and how to manage hypersensitivity caused by them.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,236,2,238,0.0006324
661905,what foods should you stay away from if you have asthma,passage_and_query,msmarco_passage_11_87432077,"Many people with asthma are allergic to the dried droppings and remains of cockroaches. Keep all food out of your bedroom. Keep food and garbage in closed containers (never leave food out). Use baits or traps to eliminate cockroaches. If a spray is used to. kill roaches, stay out of the room until the odor goes away.","Many people with asthma are allergic to the dried droppings and remains of cockroaches. Keep all food out of your bedroom. Keep food and garbage in closed containers (never leave food out). Use baits or traps to eliminate cockroaches. If a spray is used to. kill roaches, stay out what foods should you stay away from if you have asthma of the room until the odor goes away.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,248,2,250,0.0006642
661905,what foods should you stay away from if you have asthma,passage_and_query_words,msmarco_passage_11_87432077,"Many people with asthma are allergic to the dried droppings and remains of cockroaches. Keep all food out of your bedroom. Keep food and garbage in closed containers (never leave food out). Use baits or traps to eliminate cockroaches. If a spray is used to. kill roaches, stay out of the room until the odor goes away.","Many people with asthma are what allergic to the dried droppings and remains of cockroaches. foods Keep all should food out of your you bedroom. stay away Keep food from and if you garbage in closed containers have (never leave food out). Use baits or traps to eliminate asthma cockroaches. If a spray is used to. kill roaches, stay out of the room until the odor goes away.",meta.llama3-70b-instruct-v1:0,1,,,1,fp,248,2,250,0.0006642
337656,how old was the elephant man when he died,passage_and_query,msmarco_passage_05_426001717,"Farewell to a Hollywood legend: Sir John Hurt, who starred in The Elephant Man and Harry Potter, dies aged 77 after a battle with cancer as tributes pour in to 'the most gentlemanly of gentlemen'. Elephant Man star, 77, had acclaimed career that spanned more than six decades.","Farewell to a Hollywood legend: Sir John Hurt, who starred in The Elephant Man and Harry Potter, dies aged 77 after a battle with cancer as tributes pour in to 'the most gentlemanly of gentlemen'. Elephant Man star, 77, had acclaimed career that spanned more than six how old was the elephant man when he died decades.",meta.llama3-70b-instruct-v1:0,0,,,0,fp,233,2,235,0.00062445
