id,query,field,original_passage_id,original_passage,passage,model,response,M_score,T_score,O_score,fingerprint,prompt_tokens,completion_tokens,total_tokens,cost
337656,how old was the elephant man when he died,passage_and_query,msmarco_passage_24_336760901,"John Hurt Cause of Death: How Did the Actor Die? 0 Shares. By Chris Bucher. Updated Jan 28, 2017 at 9:04am. Sir John Hurt died January 27 at 77-years old. (Getty ) Sir John Hurt, whose acting and voice acting career spanned six decades, died at the age of 77 on January 27. The legendary actor, who starred in such films as The Elephant Man and Alien and the movie series Harry Potter died January 27, Mirror reported.","John Hurt Cause of Death: How Did how old was the elephant man when he died the Actor Die? 0 Shares. By Chris Bucher. Updated Jan 28, 2017 at 9:04am. Sir John Hurt died January 27 at 77-years old. (Getty ) Sir John Hurt, whose acting and voice acting career spanned six decades, died at the age of 77 on January 27. The legendary actor, who starred in such films as The Elephant Man and Alien and the movie series Harry Potter died January 27, Mirror reported.",gpt-35-turbo,"[{""M"": 1, ""T"": 2, ""O"": 1}]",1,2,1,fp_811936bd4f,456,16,472,0.0
337656,how old was the elephant man when he died,passage_and_query_words,msmarco_passage_24_336760901,"John Hurt Cause of Death: How Did the Actor Die? 0 Shares. By Chris Bucher. Updated Jan 28, 2017 at 9:04am. Sir John Hurt died January 27 at 77-years old. (Getty ) Sir John Hurt, whose acting and voice acting career spanned six decades, died at the age of 77 on January 27. The legendary actor, who starred in such films as The Elephant Man and Alien and the movie series Harry Potter died January 27, Mirror reported.","John Hurt Cause of Death: How Did the Actor Die? 0 how Shares. By Chris Bucher. Updated Jan 28, 2017 old at was 9:04am. Sir the John Hurt died January 27 at 77-years old. (Getty ) elephant Sir John man Hurt, whose acting and voice acting career spanned when six decades, died at the age of 77 on January 27. he The legendary actor, who starred in such films as died The Elephant Man and Alien and the movie series Harry Potter died January 27, Mirror reported.",gpt-35-turbo,"[{""M"": 0, ""T"": 1, ""O"": 0}]",0,1,0,fp_811936bd4f,456,18,474,0.0
337656,how old was the elephant man when he died,passage_and_query,msmarco_passage_24_336763231,"BREAKING: Elephant Man, Harry Potter and Alien actor John Hurt dies aged 77 https://t.co/5hSrjgeBaf pic.twitter.com/4TiTF9PQru. — Mirror Celeb (@MirrorCeleb) January 28, 2017. Hurt is survived by a wife, Anwen Rees-Myers (married since 2005), and two children.","BREAKING: Elephant Man, Harry Potter and Alien actor John Hurt dies aged 77 https://t.co/5hSrjgeBaf pic.twitter.com/4TiTF9PQru. — Mirror Celeb (@MirrorCeleb) January 28, 2017. Hurt is survived by a how old was the elephant man when he died wife, Anwen Rees-Myers (married since 2005), and two children.",gpt-35-turbo,"[{""M"": 1, ""T"": 0, ""O"": 1}]",1,0,1,fp_811936bd4f,431,18,449,0.0
337656,how old was the elephant man when he died,passage_and_query_words,msmarco_passage_24_336763231,"BREAKING: Elephant Man, Harry Potter and Alien actor John Hurt dies aged 77 https://t.co/5hSrjgeBaf pic.twitter.com/4TiTF9PQru. — Mirror Celeb (@MirrorCeleb) January 28, 2017. Hurt is survived by a wife, Anwen Rees-Myers (married since 2005), and two children.","BREAKING: Elephant how Man, Harry Potter old and Alien actor John Hurt dies aged 77 https://t.co/5hSrjgeBaf pic.twitter.com/4TiTF9PQru. — was Mirror the elephant man Celeb when (@MirrorCeleb) January he 28, 2017. Hurt is died survived by a wife, Anwen Rees-Myers (married since 2005), and two children.",gpt-35-turbo,"[{""M"": 0, ""T"": 0, ""O"": 0}]",0,0,0,fp_811936bd4f,431,18,449,0.0
337656,how old was the elephant man when he died,passage_and_query,msmarco_passage_19_746912315,"Animal. A 66-year-old Italian tourist visiting Kenya was having breakfast with his wife in a tent at the Swara Camp in Kulalu ranch. He saw wild elephants and approached them closely. While taking a selfie he was charged by an elephant, sustained serious injuries to his leg and died at the camp.","Animal. A 66-year-old Italian how old was the elephant man when he died tourist visiting Kenya was having breakfast with his wife in a tent at the Swara Camp in Kulalu ranch. He saw wild elephants and approached them closely. While taking a selfie he was charged by an elephant, sustained serious injuries to his leg and died at the camp.",gpt-35-turbo,"[{""M"": 0, ""T"": 1, ""O"": 0}]",0,1,0,fp_811936bd4f,410,16,426,0.0
337656,how old was the elephant man when he died,passage_and_query_words,msmarco_passage_19_746912315,"Animal. A 66-year-old Italian tourist visiting Kenya was having breakfast with his wife in a tent at the Swara Camp in Kulalu ranch. He saw wild elephants and approached them closely. While taking a selfie he was charged by an elephant, sustained serious injuries to his leg and died at the camp.","how Animal. A 66-year-old Italian tourist visiting Kenya was old having breakfast with his wife in a tent was at the Swara Camp in the elephant Kulalu ranch. He saw wild elephants and man when approached them closely. While taking a selfie he was charged by an elephant, he died sustained serious injuries to his leg and died at the camp.",gpt-35-turbo,"[{""M"": 0, ""T"": 1, ""O"": 0}]",0,1,0,fp_811936bd4f,410,16,426,0.0
337656,how old was the elephant man when he died,passage_and_query,msmarco_passage_50_660146567,"Chamila Karunarathne/AP Images. Last year, a 57-year-old woman and a 64-year-old man were trampled to death by elephants at the Maramba River Lodge in Livingstone, Zambia.","Chamila Karunarathne/AP Images. Last year, a 57-year-old woman and a 64-year-old how old was the elephant man when he died man were trampled to death by elephants at the Maramba River Lodge in Livingstone, Zambia.",gpt-35-turbo,"[{""M"": 0, ""T"": 1, ""O"": 0}]",0,1,0,fp_811936bd4f,393,18,411,0.0
337656,how old was the elephant man when he died,passage_and_query_words,msmarco_passage_50_660146567,"Chamila Karunarathne/AP Images. Last year, a 57-year-old woman and a 64-year-old man were trampled to death by elephants at the Maramba River Lodge in Livingstone, Zambia.","Chamila how Karunarathne/AP Images. old Last year, a 57-year-old woman and a 64-year-old was the elephant man man when he were trampled died to death by elephants at the Maramba River Lodge in Livingstone, Zambia.",gpt-35-turbo,"[{""M"": 1, ""T"": 0, ""O"": 1}]",1,0,1,fp_811936bd4f,393,18,411,0.0
395948,information about who howard gardner and what does he do,passage_and_query,msmarco_passage_19_163338816,"Holographic projection. Guy Gardner is a fictional comic book superhero appearing in books published by DC Comics, usually in books featuring the Green Lantern family of characters, and for a time (late 1980s through mid 1990s) was also a significant member of the Justice League family of characters.","Holographic projection. Guy Gardner information about who howard gardner and what does he do is a fictional comic book superhero appearing in books published by DC Comics, usually in books featuring the Green Lantern family of characters, and for a time (late 1980s through mid 1990s) was also a significant member of the Justice League family of characters.",gpt-35-turbo,"[{""M"": 1, ""T"": 0, ""O"": 1}]",1,0,1,fp_811936bd4f,416,18,434,0.0
395948,information about who howard gardner and what does he do,passage_and_query_words,msmarco_passage_19_163338816,"Holographic projection. Guy Gardner is a fictional comic book superhero appearing in books published by DC Comics, usually in books featuring the Green Lantern family of characters, and for a time (late 1980s through mid 1990s) was also a significant member of the Justice League family of characters.","Holographic projection. Guy Gardner is a fictional comic book superhero appearing in books published information by DC Comics, usually in about books who featuring the howard Green Lantern gardner family of and characters, and for a what time does (late 1980s through he do mid 1990s) was also a significant member of the Justice League family of characters.",gpt-35-turbo,"[{""M"": 0, ""T"": 0, ""O"": 0}]",0,0,0,fp_811936bd4f,416,18,434,0.0
540006,was friedrich nietzsche an atheist,passage_and_query,msmarco_passage_36_36940302,25 Friedrich Nietzsche Quotes About Power (The will of Power) Thus Spoke Zarathustra (42) Quotes by Friedrich Nietzsche. Friedrich Nietzsche’s 17 Views on Women. List of Friedrich Nietzsche Publications of Friedrich Publications:,25 Friedrich Nietzsche Quotes About Power (The will of was friedrich nietzsche an atheist Power) Thus Spoke Zarathustra (42) Quotes by Friedrich Nietzsche. Friedrich Nietzsche’s 17 Views on Women. List of Friedrich Nietzsche Publications of Friedrich Publications:,gpt-35-turbo,"[{""M"": 0, ""T"": 0, ""O"": 0}]",0,0,0,fp_811936bd4f,390,18,408,0.0
540006,was friedrich nietzsche an atheist,passage_and_query_words,msmarco_passage_36_36940302,25 Friedrich Nietzsche Quotes About Power (The will of Power) Thus Spoke Zarathustra (42) Quotes by Friedrich Nietzsche. Friedrich Nietzsche’s 17 Views on Women. List of Friedrich Nietzsche Publications of Friedrich Publications:,25 Friedrich was friedrich nietzsche Nietzsche Quotes About Power (The will of Power) Thus Spoke Zarathustra (42) Quotes by an Friedrich Nietzsche. Friedrich Nietzsche’s 17 atheist Views on Women. List of Friedrich Nietzsche Publications of Friedrich Publications:,gpt-35-turbo,"[{""M"": 1, ""T"": 0, ""O"": 1}]",1,0,1,fp_811936bd4f,390,16,406,0.0
975079,where does the welsh language originate from,passage_and_query,msmarco_passage_21_65765669,"He is voiced by Martin Griffiths in the original Welsh-language version of the show and Jon Pertwee in the English dub. Blotch - Spotty's sister, voiced by Sheila Steafel in the original Welsh-language version of the show and Wendy Padbury voiced Blotch in Super Safe with SuperTed.","He is voiced by Martin Griffiths in the original Welsh-language version where does the welsh language originate from of the show and Jon Pertwee in the English dub. Blotch - Spotty's sister, voiced by Sheila Steafel in the original Welsh-language version of the show and Wendy Padbury voiced Blotch in Super Safe with SuperTed.",gpt-35-turbo,"[{""M"": 0, ""T"": 0, ""O"": 0}]",0,0,0,fp_811936bd4f,409,18,427,0.0
975079,where does the welsh language originate from,passage_and_query_words,msmarco_passage_21_65765669,"He is voiced by Martin Griffiths in the original Welsh-language version of the show and Jon Pertwee in the English dub. Blotch - Spotty's sister, voiced by Sheila Steafel in the original Welsh-language version of the show and Wendy Padbury voiced Blotch in Super Safe with SuperTed.","He is where voiced by Martin Griffiths does in the original Welsh-language the version of the show and Jon Pertwee in the English welsh dub. Blotch - Spotty's sister, voiced by language Sheila Steafel in the original originate from Welsh-language version of the show and Wendy Padbury voiced Blotch in Super Safe with SuperTed.",gpt-35-turbo,"[{""M"": 0, ""T"": 0, ""O"": 0}]",0,0,0,fp_811936bd4f,409,18,427,0.0
1107704,what was the main-all benefit of a single european currency?,passage_and_query,msmarco_passage_06_221669119,Benefits Of Single European Currency - Free Coursework from Essay.uk.com. More coursework: 1 - A | B | C | D | E | F | G | H | I - J | K - L | M | N - O | P - S | T | U - Y.,Benefits Of Single European Currency - Free Coursework from Essay.uk.com. More what was the main-all benefit of a single european currency? coursework: 1 - A | B | C | D | E | F | G | H | I - J | K - L | M | N - O | P - S | T | U - Y.,gpt-35-turbo,"[{""M"": 1, ""T"": 0, ""O"": 1}]",1,0,1,fp_811936bd4f,413,16,429,0.0
1107704,what was the main-all benefit of a single european currency?,passage_and_query_words,msmarco_passage_06_221669119,Benefits Of Single European Currency - Free Coursework from Essay.uk.com. More coursework: 1 - A | B | C | D | E | F | G | H | I - J | K - L | M | N - O | P - S | T | U - Y.,Benefits what Of Single European was Currency - Free Coursework from Essay.uk.com. More the coursework: 1 - A | B | main-all C | D benefit | E | F | G | H | I - J | of K - a single L european | currency? M | N - O | P - S | T | U - Y.,gpt-35-turbo,"[{""M"": 1, ""T"": 0, ""O"": 1}]",1,0,1,fp_811936bd4f,413,18,431,0.0
